time,iteration,cost, 
0.0049941,0,inf, 
0.0168042,1,inf, 
0.0296814,2,inf, 
0.0408605,3,inf, 
0.0538158,4,inf, 
0.067303,5,inf, 
0.0805176,6,inf, 
0.0985216,7,inf, 
0.115001,8,inf, 
0.144021,9,inf, 
0.174701,10,inf, 
time,iteration,cost, 
0.00515426,0,inf, 
0.0169839,1,inf, 
0.0345858,2,inf, 
0.0671179,3,inf, 
0.0795346,4,inf, 
0.119671,5,inf, 
0.136028,6,inf, 
0.16742,7,inf, 
0.189955,8,inf, 
time,iteration,cost, 
0.00569686,0,inf, 
0.0191551,1,inf, 
0.0438739,2,inf, 
0.0444941,3,inf, 
0.072178,4,inf, 
0.0861703,5,inf, 
0.0997192,6,inf, 
0.124199,7,inf, 
0.137243,8,inf, 
0.149514,9,inf, 
0.164408,10,inf, 
0.188339,11,inf, 
time,iteration,cost, 
0.00688232,0,inf, 
0.019218,1,inf, 
0.0312509,2,inf, 
0.0437805,3,inf, 
0.0545401,4,inf, 
0.068618,5,inf, 
0.0819787,6,inf, 
0.0823166,7,inf, 
0.0932422,8,inf, 
0.102108,9,inf, 
0.117733,10,inf, 
0.118245,11,inf, 
0.132288,12,inf, 
0.14992,13,inf, 
0.150281,14,inf, 
0.165317,15,inf, 
0.17765,16,inf, 
0.188893,17,inf, 
0.188998,18,inf, 
time,iteration,cost, 
0.00622797,0,inf, 
0.0187475,1,inf, 
0.0197673,2,inf, 
0.020075,3,inf, 
0.0203752,4,inf, 
0.0328051,5,inf, 
0.0329365,6,inf, 
0.0444208,7,inf, 
0.0574757,8,inf, 
0.0687687,9,inf, 
0.069437,10,inf, 
0.0700622,11,inf, 
0.0845987,12,inf, 
0.0852709,13,inf, 
0.0981029,14,inf, 
0.0982012,15,inf, 
0.110765,16,inf, 
0.111167,17,inf, 
0.123376,18,inf, 
0.134502,19,inf, 
0.146599,20,inf, 
0.158424,21,inf, 
0.18525,22,inf, 
time,iteration,cost, 
0.00652442,0,inf, 
0.0232182,1,inf, 
0.0376904,2,inf, 
0.0484546,3,inf, 
0.0635005,4,inf, 
0.0757976,5,inf, 
0.0764248,6,inf, 
0.0921162,7,inf, 
0.104711,8,inf, 
0.115594,9,inf, 
0.116304,10,inf, 
0.131873,11,inf, 
0.144607,12,inf, 
0.17093,13,inf, 
0.171018,14,inf, 
0.182314,15,inf, 
time,iteration,cost, 
0.00428131,0,inf, 
0.0191463,1,inf, 
0.0327645,2,inf, 
0.0457929,3,inf, 
0.0462427,4,inf, 
0.0466194,5,inf, 
0.0654899,6,inf, 
0.0655482,7,inf, 
0.0897861,8,inf, 
0.102423,9,inf, 
0.117949,10,inf, 
0.132602,11,inf, 
0.144172,12,inf, 
0.174366,13,inf, 
time,iteration,cost, 
0.00436242,0,inf, 
0.0151718,1,inf, 
0.0287629,2,inf, 
0.0430643,3,inf, 
0.0539802,4,inf, 
0.0671476,5,inf, 
0.0791973,6,inf, 
0.0930697,7,inf, 
0.105741,8,inf, 
0.116498,9,inf, 
0.142907,10,inf, 
0.165294,11,inf, 
0.188092,12,inf, 
time,iteration,cost, 
0.00669468,0,inf, 
0.00754578,1,inf, 
0.0249999,2,inf, 
0.0347752,3,inf, 
0.0474784,4,inf, 
0.0715146,5,inf, 
0.0906026,6,inf, 
0.117251,7,inf, 
0.143498,8,inf, 
0.155464,9,inf, 
0.166105,10,inf, 
0.179536,11,inf, 
0.194112,12,inf, 
time,iteration,cost, 
0.00500574,0,inf, 
0.0159419,1,inf, 
0.0163046,2,inf, 
0.0327305,3,inf, 
0.0447643,4,inf, 
0.058183,5,inf, 
0.0583206,6,inf, 
0.0932857,7,inf, 
0.109999,8,inf, 
0.130588,9,inf, 
0.143039,10,inf, 
0.160168,11,inf, 
0.169305,12,inf, 
0.196535,13,inf, 
time,iteration,cost, 
0.00482552,0,inf, 
0.0198107,1,inf, 
0.031731,2,inf, 
0.0402877,3,inf, 
0.0656267,4,inf, 
0.0896053,5,inf, 
0.116944,6,inf, 
0.143672,7,inf, 
0.168565,8,inf, 
0.195158,9,inf, 
time,iteration,cost, 
0.00460218,0,inf, 
0.0167137,1,inf, 
0.0283288,2,inf, 
0.0284944,3,inf, 
0.0414049,4,inf, 
0.0527312,5,inf, 
0.052836,6,inf, 
0.0862741,7,inf, 
0.0863557,8,inf, 
0.113638,9,inf, 
0.137199,10,inf, 
0.147428,11,inf, 
0.172053,12,inf, 
0.187668,13,inf, 
time,iteration,cost, 
0.00471256,0,inf, 
0.0196632,1,inf, 
0.0336178,2,inf, 
0.0653634,3,inf, 
0.0762631,4,inf, 
0.100713,5,inf, 
0.115296,6,inf, 
0.135849,7,inf, 
0.153393,8,inf, 
0.176969,9,inf, 
0.189557,10,inf, 
time,iteration,cost, 
0.00443526,0,inf, 
0.0160045,1,inf, 
0.027905,2,inf, 
0.0613803,3,inf, 
0.0614956,4,inf, 
0.0756363,5,inf, 
0.0888773,6,inf, 
0.108784,7,inf, 
0.122325,8,inf, 
0.139589,9,inf, 
0.175479,10,inf, 
time,iteration,cost, 
0.00454136,0,inf, 
0.00460252,1,inf, 
0.019754,2,inf, 
0.0198798,3,inf, 
0.0346668,4,inf, 
0.0485283,5,inf, 
0.0616525,6,inf, 
0.0882256,7,inf, 
0.10133,8,inf, 
0.122029,9,inf, 
0.148632,10,inf, 
0.172969,11,inf, 
0.187272,12,inf, 
0.188157,13,inf, 
0.188453,14,inf, 
0.199248,15,inf, 
time,iteration,cost, 
0.00559659,0,inf, 
0.00615992,1,inf, 
0.017167,2,inf, 
0.0347586,3,inf, 
0.0468951,4,inf, 
0.0475711,5,inf, 
0.0594519,6,inf, 
0.0598744,7,inf, 
0.071484,8,inf, 
0.0845106,9,inf, 
0.0976395,10,inf, 
0.114151,11,inf, 
0.114687,12,inf, 
0.115085,13,inf, 
0.115483,14,inf, 
0.142503,15,inf, 
0.15393,16,inf, 
0.168037,17,inf, 
0.17953,18,inf, 
time,iteration,cost, 
0.00523929,0,inf, 
0.0199039,1,inf, 
0.0208284,2,inf, 
0.021425,3,inf, 
0.0217377,4,inf, 
0.0222888,5,inf, 
0.034647,6,inf, 
0.0352304,7,inf, 
0.0355377,8,inf, 
0.0485632,9,inf, 
0.0618935,10,inf, 
0.0759962,11,inf, 
0.100631,12,inf, 
0.112765,13,inf, 
0.113033,14,inf, 
0.125873,15,inf, 
0.126148,16,inf, 
0.154879,17,inf, 
0.167652,18,inf, 
0.199281,19,inf, 
0.199916,20,inf, 
time,iteration,cost, 
0.00570047,0,inf, 
0.00707754,1,inf, 
0.00744854,2,inf, 
0.0186795,3,inf, 
0.0193775,4,inf, 
0.0311028,5,inf, 
0.0433028,6,inf, 
0.0768652,7,inf, 
0.100065,8,inf, 
0.118021,9,inf, 
0.13427,10,inf, 
0.159045,11,inf, 
0.170372,12,inf, 
0.185091,13,inf, 
0.185351,14,inf, 
time,iteration,cost, 
0.00582617,0,inf, 
0.00623417,1,inf, 
0.00661927,2,inf, 
0.00667033,3,inf, 
0.00715884,4,inf, 
0.00720355,5,inf, 
0.022829,6,inf, 
0.0432118,7,inf, 
0.0541968,8,inf, 
0.0710462,9,inf, 
0.0889799,10,inf, 
0.100455,11,inf, 
0.114631,12,inf, 
0.138927,13,inf, 
0.150938,14,inf, 
0.168879,15,inf, 
0.181695,16,inf, 
time,iteration,cost, 
0.00774743,0,inf, 
0.0307602,1,inf, 
0.0447935,2,inf, 
0.0622868,3,inf, 
0.0747587,4,inf, 
0.0990187,5,inf, 
0.111889,6,inf, 
0.111976,7,inf, 
0.124513,8,inf, 
0.143851,9,inf, 
0.157435,10,inf, 
0.170175,11,inf, 
0.170479,12,inf, 
0.1835,13,inf, 
0.196208,14,inf, 
time,iteration,cost, 
0.00616327,0,inf, 
0.00857427,1,inf, 
0.0225097,2,inf, 
0.0225702,3,inf, 
0.0350574,4,inf, 
0.049436,5,inf, 
0.064578,6,inf, 
0.0775532,7,inf, 
0.0891467,8,inf, 
0.102637,9,inf, 
0.115569,10,inf, 
0.130621,11,inf, 
0.157312,12,inf, 
0.170891,13,inf, 
0.179615,14,inf, 
time,iteration,cost, 
0.00527722,0,inf, 
0.0169818,1,inf, 
0.0282965,2,inf, 
0.0585931,3,inf, 
0.0719571,4,inf, 
0.0726378,5,inf, 
0.0727036,6,inf, 
0.0837622,7,inf, 
0.096884,8,inf, 
0.113643,9,inf, 
0.144188,10,inf, 
0.158704,11,inf, 
0.172559,12,inf, 
time,iteration,cost, 
0.00408471,0,inf, 
0.0167528,1,inf, 
0.0381033,2,inf, 
0.0495976,3,inf, 
0.0629598,4,inf, 
0.0754583,5,inf, 
0.0993562,6,inf, 
0.111992,7,inf, 
0.112532,8,inf, 
0.134748,9,inf, 
0.145744,10,inf, 
0.159714,11,inf, 
0.185794,12,inf, 
time,iteration,cost, 
0.00574637,0,inf, 
0.0253189,1,inf, 
0.0528476,2,inf, 
0.0529711,3,inf, 
0.0769614,4,inf, 
0.0775984,5,inf, 
0.0979551,6,inf, 
0.111947,7,inf, 
0.112077,8,inf, 
0.128983,9,inf, 
0.141114,10,inf, 
0.156112,11,inf, 
0.172433,12,inf, 
0.191554,13,inf, 
time,iteration,cost, 
0.00586332,0,inf, 
0.00625183,1,inf, 
0.0184666,2,inf, 
0.0464457,3,inf, 
0.0471865,4,inf, 
0.0603119,5,inf, 
0.0731145,6,inf, 
0.107804,7,inf, 
0.122375,8,inf, 
0.138007,9,inf, 
0.153541,10,inf, 
0.164625,11,inf, 
0.181255,12,inf, 
0.191168,13,inf, 
time,iteration,cost, 
0.00502215,0,inf, 
0.00534072,1,inf, 
0.00597659,2,inf, 
0.0213996,3,inf, 
0.0471195,4,inf, 
0.0477443,5,inf, 
0.0661555,6,inf, 
0.0888128,7,inf, 
0.113041,8,inf, 
0.140605,9,inf, 
0.153254,10,inf, 
0.178182,11,inf, 
0.18934,12,inf, 
time,iteration,cost, 
0.00491463,0,inf, 
0.00522518,1,inf, 
0.0170009,2,inf, 
0.0330239,3,inf, 
0.0451985,4,inf, 
0.0573693,5,inf, 
0.0713383,6,inf, 
0.116392,7,inf, 
0.136096,8,inf, 
0.159277,9,inf, 
0.174042,10,inf, 
0.194075,11,inf, 
time,iteration,cost, 
0.00487233,0,inf, 
0.00522754,1,inf, 
0.00557618,2,inf, 
0.0233762,3,inf, 
0.0376762,4,inf, 
0.0578197,5,inf, 
0.0741649,6,inf, 
0.118698,7,inf, 
0.164778,8,inf, 
0.187636,9,inf, 
time,iteration,cost, 
0.00500124,0,inf, 
0.00532753,1,inf, 
0.0243421,2,inf, 
0.0540954,3,inf, 
0.0778823,4,inf, 
0.106326,5,inf, 
0.116827,6,inf, 
0.116971,7,inf, 
0.138423,8,inf, 
0.155411,9,inf, 
0.180909,10,inf, 
time,iteration,cost, 
0.00524388,0,inf, 
0.0164611,1,inf, 
0.0280414,2,inf, 
0.0424872,3,inf, 
0.0552858,4,inf, 
0.0710528,5,inf, 
0.0844755,6,inf, 
0.0970541,7,inf, 
0.108592,8,inf, 
0.117137,9,inf, 
0.129328,10,inf, 
0.129389,11,inf, 
0.142766,12,inf, 
0.155229,13,inf, 
0.183144,14,inf, 
time,iteration,cost, 
0.00624127,0,inf, 
0.0182117,1,inf, 
0.0186977,2,inf, 
0.0311801,3,inf, 
0.0459685,4,inf, 
0.0596546,5,inf, 
0.0901532,6,inf, 
0.0909158,7,inf, 
0.106396,8,inf, 
0.107008,9,inf, 
0.107055,10,inf, 
0.107556,11,inf, 
0.119842,12,inf, 
0.120553,13,inf, 
0.14685,14,inf, 
0.160711,15,inf, 
0.187466,16,inf, 
time,iteration,cost, 
0.00476401,0,inf, 
0.0219877,1,inf, 
0.0360879,2,inf, 
0.0474009,3,inf, 
0.0601752,4,inf, 
0.0841231,5,inf, 
0.106329,6,inf, 
0.122873,7,inf, 
0.135468,8,inf, 
0.149314,9,inf, 
0.18029,10,inf, 
0.194803,11,inf, 
time,iteration,cost, 
0.00575725,0,inf, 
0.0349296,1,inf, 
0.0358549,2,inf, 
0.054273,3,inf, 
0.0754331,4,inf, 
0.0888361,5,inf, 
0.107595,6,inf, 
0.122056,7,inf, 
0.141924,8,inf, 
0.173534,9,inf, 
0.186875,10,inf, 
0.199152,11,inf, 
time,iteration,cost, 
0.00508016,0,inf, 
0.0159234,1,inf, 
0.0321235,2,inf, 
0.0322245,3,inf, 
0.0322576,4,inf, 
0.044186,5,inf, 
0.0442929,6,inf, 
0.0538542,7,inf, 
0.0710087,8,inf, 
0.0846455,9,inf, 
0.116539,10,inf, 
0.140214,11,inf, 
0.154294,12,inf, 
0.179673,13,inf, 
time,iteration,cost, 
0.0095596,0,inf, 
0.0268661,1,inf, 
0.0386864,2,inf, 
0.0522819,3,inf, 
0.0663415,4,inf, 
0.0798001,5,inf, 
0.0928297,6,inf, 
0.109066,7,inf, 
0.121207,8,inf, 
0.121272,9,inf, 
0.13592,10,inf, 
0.148759,11,inf, 
0.174915,12,inf, 
time,iteration,cost, 
0.00594993,0,inf, 
0.0220088,1,inf, 
0.022134,2,inf, 
0.033273,3,inf, 
0.0480735,4,inf, 
0.0580264,5,inf, 
0.0720301,6,inf, 
0.094327,7,inf, 
0.0947955,8,inf, 
0.0948461,9,inf, 
0.126481,10,inf, 
0.159686,11,inf, 
0.184724,12,inf, 
0.198049,13,inf, 
time,iteration,cost, 
0.00572227,0,inf, 
0.021903,1,inf, 
0.0346817,2,inf, 
0.034774,3,inf, 
0.0604542,4,inf, 
0.0729415,5,inf, 
0.0834068,6,inf, 
0.0837458,7,inf, 
0.0967529,8,inf, 
0.1106,9,inf, 
0.133707,10,inf, 
0.157246,11,inf, 
0.157836,12,inf, 
0.169859,13,inf, 
0.197957,14,inf, 
0.198064,15,inf, 
time,iteration,cost, 
0.00531407,0,inf, 
0.022317,1,inf, 
0.0228435,2,inf, 
0.0389177,3,inf, 
0.0530913,4,inf, 
0.0647442,5,inf, 
0.0780022,6,inf, 
0.0918885,7,inf, 
0.116583,8,inf, 
0.128855,9,inf, 
0.14071,10,inf, 
0.153375,11,inf, 
0.165373,12,inf, 
0.196871,13,inf, 
time,iteration,cost, 
0.00494381,0,inf, 
0.0232965,1,inf, 
0.0342965,2,inf, 
0.0489664,3,inf, 
0.0607205,4,inf, 
0.0608021,5,inf, 
0.0775868,6,inf, 
0.0964352,7,inf, 
0.0968107,8,inf, 
0.125533,9,inf, 
0.151968,10,inf, 
0.152039,11,inf, 
0.166451,12,inf, 
0.179102,13,inf, 
time,iteration,cost, 
0.00517944,0,inf, 
0.00552393,1,inf, 
0.0211159,2,inf, 
0.0384237,3,inf, 
0.0495358,4,inf, 
0.0499557,5,inf, 
0.0681497,6,inf, 
0.08007,7,inf, 
0.0801462,8,inf, 
0.0806478,9,inf, 
0.104591,10,inf, 
time,iteration,cost, 
0.00585978,0,inf, 
0.0280464,1,inf, 
0.0435161,2,inf, 
0.0632528,3,inf, 
0.0838361,4,inf, 
0.0991483,5,inf, 
0.0995916,6,inf, 
0.110655,7,inf, 
0.123524,8,inf, 
0.124029,9,inf, 
0.159372,10,inf, 
0.186203,11,inf, 
time,iteration,cost, 
0.00461913,0,inf, 
0.0331983,1,inf, 
0.0618679,2,inf, 
0.0859758,3,inf, 
0.0977509,4,inf, 
0.120266,5,inf, 
0.12059,6,inf, 
time,iteration,cost, 
0.470897,0,14.5749, 
0.552776,1,14.5749, 
0.700699,2,14.5749, 
0.824307,3,14.5749, 
0.990036,4,13.3464, 
1.13918,5,13.3464, 
1.32987,6,13.3464, 
1.54936,7,13.1917, 
1.93617,8,13.1917, 
2.18343,9,13.1327, 
2.46327,10,12.6328, 
2.738,11,12.1041, 
3.23916,12,12.1041, 
3.75938,13,12.1041, 
4.09873,14,12.1041, 
4.60586,15,12.1041, 
time,iteration,cost, 
0.00563795,0,inf, 
0.0405463,1,inf, 
0.0409095,2,inf, 
0.0569049,3,inf, 
0.0732231,4,inf, 
0.10188,5,inf, 
0.113993,6,inf, 
0.146936,7,inf, 
0.174693,8,inf, 
time,iteration,cost, 
0.00504979,0,inf, 
0.0051456,1,inf, 
0.00545757,2,inf, 
0.0211462,3,inf, 
0.0634497,4,inf, 
0.0826032,5,inf, 
0.0984853,6,inf, 
0.116015,7,inf, 
0.130898,8,inf, 
0.175405,9,inf, 
time,iteration,cost, 
0.00468661,0,inf, 
0.00474805,1,inf, 
0.0199062,2,inf, 
0.0347334,3,inf, 
0.0478206,4,inf, 
0.0629025,5,inf, 
0.0756212,6,inf, 
0.0898484,7,inf, 
0.136932,8,inf, 
0.158496,9,inf, 
time,iteration,cost, 
0.00539103,0,inf, 
0.0216181,1,inf, 
0.0537444,2,inf, 
0.0542244,3,inf, 
0.0808958,4,inf, 
0.116966,5,inf, 
0.117067,6,inf, 
0.131199,7,inf, 
0.162562,8,inf, 
0.195675,9,inf, 
time,iteration,cost, 
0.0064173,0,inf, 
0.0224276,1,inf, 
0.0572346,2,inf, 
0.0843782,3,inf, 
0.09782,4,inf, 
0.127964,5,inf, 
0.141839,6,inf, 
0.141876,7,inf, 
0.184873,8,inf, 
0.18498,9,inf, 
time,iteration,cost, 
0.00579606,0,inf, 
0.0294423,1,inf, 
0.0488026,2,inf, 
0.0689785,3,inf, 
0.10569,4,inf, 
0.138578,5,inf, 
0.169726,6,inf, 
0.195725,7,inf, 
time,iteration,cost, 
0.00983735,0,inf, 
0.0477097,1,inf, 
0.0605886,2,inf, 
0.0900385,3,inf, 
0.11905,4,inf, 
0.149172,5,inf, 
0.174482,6,inf, 
time,iteration,cost, 
0.00739215,0,inf, 
0.0270552,1,inf, 
0.0426952,2,inf, 
0.055956,3,inf, 
0.0562905,4,inf, 
0.0719962,5,inf, 
0.0887999,6,inf, 
0.122226,7,inf, 
0.155908,8,inf, 
0.184084,9,inf, 
time,iteration,cost, 
0.00703009,0,inf, 
0.0213424,1,inf, 
0.0415969,2,inf, 
0.0554449,3,inf, 
0.0713898,4,inf, 
0.0714454,5,inf, 
0.102868,6,inf, 
0.130775,7,inf, 
0.171151,8,inf, 
time,iteration,cost, 
0.0050199,0,inf, 
0.0188883,1,inf, 
0.0323984,2,inf, 
0.0457789,3,inf, 
0.0587322,4,inf, 
0.076806,5,inf, 
0.111924,6,inf, 
0.126806,7,inf, 
0.143506,8,inf, 
0.174332,9,inf, 
time,iteration,cost, 
0.00915504,0,inf, 
0.023221,1,inf, 
0.04159,2,inf, 
0.0557686,3,inf, 
0.0558404,4,inf, 
0.0867496,5,inf, 
0.102973,6,inf, 
0.134153,7,inf, 
0.149581,8,inf, 
0.178523,9,inf, 
time,iteration,cost, 
0.00582797,0,inf, 
0.0221739,1,inf, 
0.0436321,2,inf, 
0.058496,3,inf, 
0.0589306,4,inf, 
0.0752081,5,inf, 
0.0944118,6,inf, 
0.124884,7,inf, 
0.125322,8,inf, 
0.153875,9,inf, 
0.169544,10,inf, 
0.19925,11,inf, 
time,iteration,cost, 
0.00483597,0,inf, 
0.0250788,1,inf, 
0.0399449,2,inf, 
0.0741408,3,inf, 
0.105899,4,inf, 
0.122375,5,inf, 
0.158412,6,inf, 
0.185508,7,inf, 
0.196953,8,inf, 
time,iteration,cost, 
0.00486259,0,inf, 
0.035578,1,inf, 
0.0574244,2,inf, 
0.072182,3,inf, 
0.0880672,4,inf, 
0.104439,5,inf, 
0.119609,6,inf, 
0.133816,7,inf, 
0.153946,8,inf, 
0.188029,9,inf, 
time,iteration,cost, 
0.0076636,0,inf, 
0.0298233,1,inf, 
0.0471961,2,inf, 
0.0688012,3,inf, 
0.0808512,4,inf, 
0.0958074,5,inf, 
0.110505,6,inf, 
0.124693,7,inf, 
0.157246,8,inf, 
0.187441,9,inf, 
time,iteration,cost, 
0.00505136,0,inf, 
0.00541058,1,inf, 
0.0197477,2,inf, 
0.0342673,3,inf, 
0.0479511,4,inf, 
0.062998,5,inf, 
0.0630971,6,inf, 
0.0908071,7,inf, 
0.106588,8,inf, 
0.118759,9,inf, 
0.118838,10,inf, 
0.119153,11,inf, 
0.119214,12,inf, 
0.147688,13,inf, 
0.16544,14,inf, 
0.198104,15,inf, 
time,iteration,cost, 
0.00863155,0,inf, 
0.00930248,1,inf, 
0.0245629,2,inf, 
0.0417892,3,inf, 
0.0711413,4,inf, 
0.102333,5,inf, 
0.132235,6,inf, 
0.164391,7,inf, 
0.197068,8,inf, 
time,iteration,cost, 
0.00517585,0,inf, 
0.0268417,1,inf, 
0.0440188,2,inf, 
0.0440947,3,inf, 
0.059729,4,inf, 
0.0761736,5,inf, 
0.108042,6,inf, 
0.124187,7,inf, 
0.138982,8,inf, 
0.164143,9,inf, 
0.195651,10,inf, 
0.196025,11,inf, 
time,iteration,cost, 
0.00513143,0,inf, 
0.0195378,1,inf, 
0.0335948,2,inf, 
0.0491785,3,inf, 
0.0784008,4,inf, 
0.110387,5,inf, 
0.140265,6,inf, 
0.140344,7,inf, 
0.159985,8,inf, 
0.190022,9,inf, 
time,iteration,cost, 
0.00502606,0,inf, 
0.0182361,1,inf, 
0.051774,2,inf, 
0.0662483,3,inf, 
0.080432,4,inf, 
0.0989262,5,inf, 
0.132391,6,inf, 
0.160831,7,inf, 
0.176009,8,inf, 
time,iteration,cost, 
0.00806806,0,inf, 
0.0252247,1,inf, 
0.0465187,2,inf, 
0.0466103,3,inf, 
0.0648646,4,inf, 
0.0886335,5,inf, 
0.104273,6,inf, 
0.13251,7,inf, 
0.160459,8,inf, 
0.160551,9,inf, 
0.177084,10,inf, 
0.194432,11,inf, 
time,iteration,cost, 
0.005107,0,inf, 
0.0213107,1,inf, 
0.0371164,2,inf, 
0.0533524,3,inf, 
0.0812329,4,inf, 
0.0963212,5,inf, 
0.110631,6,inf, 
0.140863,7,inf, 
0.170162,8,inf, 
time,iteration,cost, 
0.00596604,0,inf, 
0.0195511,1,inf, 
0.0551898,2,inf, 
0.0843379,3,inf, 
0.120849,4,inf, 
0.152426,5,inf, 
0.1873,6,inf, 
time,iteration,cost, 
0.00527964,0,inf, 
0.0234973,1,inf, 
0.0474448,2,inf, 
0.0756723,3,inf, 
0.0897112,4,inf, 
0.119614,5,inf, 
0.134379,6,inf, 
0.162809,7,inf, 
0.192928,8,inf, 
time,iteration,cost, 
0.00559541,0,inf, 
0.0386231,1,inf, 
0.0846728,2,inf, 
0.106765,3,inf, 
0.143606,4,inf, 
0.178266,5,inf, 
time,iteration,cost, 
0.0104629,0,inf, 
0.0232768,1,inf, 
0.05674,2,inf, 
0.0571137,3,inf, 
0.083991,4,inf, 
0.0990938,5,inf, 
0.131128,6,inf, 
0.168579,7,inf, 
0.193353,8,inf, 
time,iteration,cost, 
0.00527183,0,inf, 
0.019618,1,inf, 
0.0331589,2,inf, 
0.0335253,3,inf, 
0.0493725,4,inf, 
0.0794092,5,inf, 
0.110987,6,inf, 
0.145455,7,inf, 
0.179872,8,inf, 
time,iteration,cost, 
0.00537215,0,inf, 
0.021144,1,inf, 
0.021791,2,inf, 
0.0222277,3,inf, 
0.0434369,4,inf, 
0.0907149,5,inf, 
0.114159,6,inf, 
0.142974,7,inf, 
0.161294,8,inf, 
0.187677,9,inf, 
time,iteration,cost, 
0.00656667,0,inf, 
0.00694958,1,inf, 
0.0401404,2,inf, 
0.0405079,3,inf, 
0.0550202,4,inf, 
0.0824751,5,inf, 
0.0825636,6,inf, 
0.095811,7,inf, 
0.127345,8,inf, 
0.158223,9,inf, 
0.173918,10,inf, 
time,iteration,cost, 
0.00830153,0,inf, 
0.0536562,1,inf, 
0.0781361,2,inf, 
0.0784847,3,inf, 
0.124284,4,inf, 
0.16065,5,inf, 
0.191343,6,inf, 
time,iteration,cost, 
0.00546878,0,inf, 
0.0239123,1,inf, 
0.0636266,2,inf, 
0.0930888,3,inf, 
0.109465,4,inf, 
0.13766,5,inf, 
0.166802,6,inf, 
time,iteration,cost, 
0.00793364,0,inf, 
0.0435978,1,inf, 
0.0718182,2,inf, 
0.0898063,3,inf, 
0.103726,4,inf, 
0.13276,5,inf, 
0.14667,6,inf, 
0.18019,7,inf, 
0.19593,8,inf, 
time,iteration,cost, 
0.00514668,0,inf, 
0.0439369,1,inf, 
0.0592357,2,inf, 
0.0763153,3,inf, 
0.105902,4,inf, 
0.134534,5,inf, 
0.165293,6,inf, 
0.196472,7,inf, 
time,iteration,cost, 
0.00465416,0,inf, 
0.0228884,1,inf, 
0.0419976,2,inf, 
0.0563374,3,inf, 
0.0859008,4,inf, 
0.103017,5,inf, 
0.131822,6,inf, 
0.162559,7,inf, 
0.19098,8,inf, 
time,iteration,cost, 
0.00606597,0,inf, 
0.0428889,1,inf, 
0.0564079,2,inf, 
0.086995,3,inf, 
0.11565,4,inf, 
0.146918,5,inf, 
0.183631,6,inf, 
time,iteration,cost, 
0.00893444,0,inf, 
0.0254063,1,inf, 
0.0625789,2,inf, 
0.0765948,3,inf, 
0.109335,4,inf, 
0.136946,5,inf, 
0.161716,6,inf, 
time,iteration,cost, 
0.00541993,0,inf, 
0.0206941,1,inf, 
0.0504665,2,inf, 
0.0847677,3,inf, 
0.113338,4,inf, 
0.129655,5,inf, 
0.160415,6,inf, 
0.174427,7,inf, 
0.188561,8,inf, 
time,iteration,cost, 
0.00681303,0,inf, 
0.0414062,1,inf, 
0.078448,2,inf, 
0.108502,3,inf, 
0.140249,4,inf, 
0.177477,5,inf, 
time,iteration,cost, 
0.00623832,0,inf, 
0.0486851,1,inf, 
0.0831122,2,inf, 
0.11536,3,inf, 
0.137323,4,inf, 
0.161466,5,inf, 
0.191944,6,inf, 
time,iteration,cost, 
0.47748,0,23.605, 
0.545935,1,23.605, 
0.674359,2,23.605, 
0.785564,3,23.605, 
0.924722,4,23.605, 
1.13141,5,23.605, 
1.40933,6,23.605, 
1.72759,7,23.605, 
2.15044,8,23.605, 
2.51605,9,23.605, 
2.93251,10,23.605, 
3.3596,11,23.605, 
3.77094,12,23.605, 
4.16787,13,23.605, 
4.81836,14,23.605, 
time,iteration,cost, 
0.00589675,0,inf, 
0.0288696,1,inf, 
0.0293711,2,inf, 
0.0528679,3,inf, 
0.0712428,4,inf, 
0.106262,5,inf, 
0.12122,6,inf, 
0.151844,7,inf, 
0.167425,8,inf, 
0.181564,9,inf, 
time,iteration,cost, 
0.00572329,0,inf, 
0.0510515,1,inf, 
0.0792836,2,inf, 
0.118707,3,inf, 
0.145068,4,inf, 
0.180806,5,inf, 
time,iteration,cost, 
0.00479161,0,inf, 
0.0277585,1,inf, 
0.0468354,2,inf, 
0.0921354,3,inf, 
0.108093,4,inf, 
0.123304,5,inf, 
0.137854,6,inf, 
0.151543,7,inf, 
0.181881,8,inf, 
time,iteration,cost, 
0.00499819,0,inf, 
0.00511996,1,inf, 
0.040382,2,inf, 
0.0642807,3,inf, 
0.0921811,4,inf, 
0.107785,5,inf, 
0.133044,6,inf, 
0.156154,7,inf, 
0.190466,8,inf, 
time,iteration,cost, 
0.00492493,0,inf, 
0.0231736,1,inf, 
0.0232867,2,inf, 
0.0390837,3,inf, 
0.076261,4,inf, 
0.0931656,5,inf, 
0.110779,6,inf, 
0.147791,7,inf, 
0.178897,8,inf, 
0.179003,9,inf, 
time,iteration,cost, 
0.00621484,0,inf, 
0.00629844,1,inf, 
0.0272637,2,inf, 
0.0280029,3,inf, 
0.0283665,4,inf, 
0.0620605,5,inf, 
0.0793604,6,inf, 
0.0944714,7,inf, 
0.127347,8,inf, 
0.143241,9,inf, 
0.158615,10,inf, 
0.187342,11,inf, 
time,iteration,cost, 
0.00476471,0,inf, 
0.0217771,1,inf, 
0.0354308,2,inf, 
0.0529723,3,inf, 
0.087379,4,inf, 
0.0874658,5,inf, 
0.101798,6,inf, 
0.125131,7,inf, 
0.157851,8,inf, 
0.157982,9,inf, 
0.176527,10,inf, 
time,iteration,cost, 
