time,iteration,cost, 
0.135532,66,2.73887, 
0.138361,67,2.73887, 
0.140736,68,2.73887, 
0.145322,69,2.71628, 
0.145346,70,2.71628, 
0.148315,71,2.71628, 
0.15058,72,2.71628, 
0.154557,73,2.71628, 
0.158218,74,2.70243, 
0.161328,75,2.70243, 
0.161352,76,2.70243, 
0.165616,77,2.70243, 
0.168929,78,2.70243, 
0.17241,79,2.70243, 
0.17502,80,2.70243, 
0.177863,81,2.70243, 
0.180625,82,2.70243, 
0.18374,83,2.70243, 
0.186812,84,2.70243, 
0.190533,85,2.70243, 
0.190588,86,2.70243, 
0.194763,87,2.69729, 
0.198296,88,2.69729, 
time,iteration,cost, 
0.105006,0,2.96556, 
time,iteration,cost, 
0.00407162,0,inf, 
0.00485993,1,inf, 
0.00546163,2,inf, 
0.00605489,3,inf, 
0.00664872,4,13.5386, 
0.00954266,5,6.57327, 
0.0116494,6,6.19734, 
0.0139919,7,4.76419, 
0.0163935,8,3.8744, 
0.0175437,9,2.61631, 
0.0187661,10,2.59573, 
0.0212328,11,2.45722, 
0.0222966,12,2.43092, 
0.024771,13,2.43092, 
0.0255591,14,2.43092, 
0.0262033,15,2.43092, 
0.0268849,16,2.43092, 
0.0277079,17,2.43092, 
0.0287106,18,2.43092, 
0.0299027,19,2.43092, 
0.0308964,20,2.43092, 
0.0335596,21,2.43092, 
0.0349639,22,2.43092, 
0.0361645,23,2.43092, 
0.0374522,24,2.43092, 
0.0390388,25,2.43092, 
0.0404737,26,2.43092, 
0.0419786,27,2.43092, 
0.0434232,28,2.43092, 
0.0450728,29,2.43092, 
0.0464044,30,2.43092, 
0.0476133,31,2.43092, 
0.0476417,32,2.43092, 
0.049461,33,2.43092, 
0.0515235,34,2.43092, 
0.0548276,35,2.43092, 
0.0563776,36,2.43092, 
0.0578648,37,2.43092, 
0.060224,38,2.43092, 
0.0623605,39,2.43092, 
0.0642606,40,2.43092, 
0.0660256,41,2.43092, 
0.0685604,42,2.43092, 
0.0713152,43,2.43092, 
0.0731397,44,2.43092, 
0.0758612,45,2.43092, 
0.0782879,46,2.43092, 
0.0811151,47,2.43092, 
0.0827551,48,2.43092, 
0.0847701,49,2.43092, 
0.0865171,50,2.43092, 
0.0887959,51,2.43092, 
0.0919232,52,2.43092, 
0.0919512,53,2.43092, 
0.0949443,54,2.43092, 
0.0972304,55,2.43092, 
0.100193,56,2.43092, 
0.103103,57,2.43092, 
0.106596,58,2.43092, 
0.111311,59,2.43092, 
0.114843,60,2.43092, 
0.117399,61,2.43092, 
0.119598,62,2.43092, 
0.124846,63,2.43092, 
0.128288,64,2.43092, 
0.132409,65,2.43092, 
0.134534,66,2.43092, 
0.138856,67,2.43092, 
0.142189,68,2.43092, 
0.146259,69,2.43092, 
0.148752,70,2.43092, 
0.152843,71,2.43092, 
0.157529,72,2.43092, 
0.161822,73,2.43092, 
0.165875,74,2.43092, 
0.169533,75,2.43092, 
0.173497,76,2.43092, 
0.177993,77,2.43092, 
0.181721,78,2.43092, 
0.185631,79,2.43092, 
0.189848,80,2.43092, 
0.194426,81,2.43092, 
0.199162,82,2.43092, 
time,iteration,cost, 
0.00423903,0,inf, 
0.00473184,1,inf, 
0.00538591,2,inf, 
0.00604816,3,inf, 
0.00650796,4,inf, 
0.00718183,5,inf, 
0.00786927,6,inf, 
0.00843361,7,inf, 
0.00900688,8,inf, 
0.00909203,9,inf, 
0.0097466,10,inf, 
0.0103857,11,17.6669, 
0.0104216,12,17.6669, 
0.0132129,13,6.19098, 
0.014689,14,4.90776, 
0.0147149,15,4.90776, 
0.0157839,16,4.69598, 
0.016691,17,4.41576, 
0.0178061,18,4.41351, 
0.0192008,19,4.37479, 
0.020095,20,4.37479, 
0.0242926,21,4.37479, 
0.0254765,22,4.37479, 
0.0269141,23,4.37479, 
0.0279148,24,4.37479, 
0.0295412,25,4.37479, 
0.0338447,26,4.37479, 
0.0373665,27,3.37439, 
0.0386684,28,3.37439, 
0.0397002,29,3.37439, 
0.041156,30,3.37439, 
0.0450616,31,3.3509, 
0.0465177,32,3.3509, 
0.0497835,33,3.3509, 
0.0517905,34,3.08089, 
0.053444,35,3.08089, 
0.0556462,36,3.07004, 
0.0578208,37,3.07004, 
0.0604575,38,3.07004, 
0.0633031,39,3.06371, 
0.0645663,40,3.06371, 
0.0661941,41,3.06371, 
0.071992,42,3.06371, 
0.0732562,43,3.06371, 
0.0756097,44,3.06371, 
0.0787009,45,3.06371, 
0.0829418,46,3.04607, 
0.084599,47,3.04607, 
0.0868675,48,3.04607, 
0.0893644,49,3.04607, 
0.0919346,50,3.04607, 
0.0943136,51,3.04607, 
0.0943453,52,3.04607, 
0.0960249,53,3.04607, 
0.0977336,54,3.04607, 
0.10017,55,3.04607, 
0.101955,56,3.04607, 
0.103966,57,3.04607, 
0.107661,58,3.04607, 
0.109746,59,3.04607, 
0.111753,60,3.04607, 
0.113789,61,3.04607, 
0.116335,62,3.04607, 
0.118874,63,3.04607, 
0.12208,64,3.04607, 
0.126813,65,3.04607, 
0.128837,66,3.04607, 
0.13366,67,3.04607, 
0.135224,68,3.04607, 
0.136821,69,3.04607, 
0.139297,70,3.04607, 
0.144597,71,3.04607, 
0.148888,72,3.04607, 
0.151543,73,3.04607, 
0.154279,74,3.04607, 
0.160034,75,3.04607, 
0.162646,76,3.04607, 
0.169438,77,3.04537, 
0.177103,78,3.00313, 
0.18259,79,3.00116, 
0.18513,80,3.00116, 
0.187854,81,3.00116, 
0.190775,82,3.00116, 
0.193315,83,3.00116, 
0.199241,84,3.00116, 
time,iteration,cost, 
0.00362892,0,inf, 
0.00440856,1,inf, 
0.0045221,2,inf, 
0.00520553,3,inf, 
0.00563501,4,inf, 
0.00607431,5,inf, 
0.0061579,6,inf, 
0.00650471,7,inf, 
0.00690803,8,inf, 
0.007531,9,inf, 
0.00814768,10,inf, 
0.00877427,11,inf, 
0.0093991,12,inf, 
0.00982633,13,inf, 
0.0104037,14,inf, 
0.0109759,15,inf, 
0.0116206,16,inf, 
0.0123561,17,inf, 
0.0127927,18,inf, 
0.0134484,19,inf, 
0.014043,20,inf, 
0.0146132,21,inf, 
0.0151842,22,inf, 
0.0158242,23,inf, 
0.0164605,24,inf, 
0.0170829,25,21.3286, 
0.0270559,26,7.98129, 
0.0367277,27,3.73059, 
0.0384411,28,3.73059, 
0.0498432,29,3.73059, 
0.0622951,30,3.73059, 
0.0750172,31,3.73059, 
0.0770122,32,3.26101, 
0.0784437,33,3.26101, 
0.0798278,34,3.26101, 
0.0817012,35,3.13158, 
0.0835946,36,3.13158, 
0.0856758,37,3.13158, 
0.0992055,38,3.13158, 
0.100603,39,3.13158, 
0.10207,40,3.13158, 
0.102113,41,3.13158, 
0.104074,42,3.13158, 
0.10579,43,3.13158, 
0.10843,44,3.13158, 
0.110012,45,3.13158, 
0.112381,46,3.13158, 
0.114272,47,3.13158, 
0.116133,48,3.13158, 
0.118766,49,3.13158, 
0.121753,50,3.109, 
0.124818,51,3.02158, 
0.129237,52,2.78688, 
0.132176,53,2.77567, 
0.133632,54,2.77567, 
0.136122,55,2.77567, 
0.138426,56,2.77567, 
0.139859,57,2.77567, 
0.142633,58,2.77567, 
0.144609,59,2.77567, 
0.147098,60,2.77567, 
0.149465,61,2.77567, 
0.154151,62,2.75756, 
0.158688,63,2.70328, 
0.162045,64,2.64703, 
0.165484,65,2.64703, 
0.168572,66,2.64703, 
0.172154,67,2.64703, 
0.174116,68,2.64703, 
0.178179,69,2.61101, 
0.182907,70,2.60987, 
0.189548,71,2.52767, 
0.192027,72,2.52767, 
0.194622,73,2.52767, 
0.197128,74,2.52767, 
time,iteration,cost, 
0.00381972,0,inf, 
0.00424131,1,inf, 
0.00496742,2,inf, 
0.00535201,3,inf, 
0.00604378,4,inf, 
0.00667358,5,inf, 
0.00725913,6,inf, 
0.00795876,7,inf, 
0.00851178,8,inf, 
0.00907103,9,inf, 
0.00960876,10,inf, 
0.00969216,11,inf, 
0.0103253,12,inf, 
0.0109122,13,inf, 
0.0115161,14,11.3713, 
0.0157776,15,6.18294, 
0.020875,16,4.96552, 
0.0219765,17,4.21052, 
0.022614,18,4.21052, 
0.0234101,19,4.21052, 
0.0240626,20,4.21052, 
0.0249016,21,4.21052, 
0.0260482,22,4.11218, 
0.0272905,23,4.03205, 
0.0290942,24,4.03205, 
0.0301362,25,4.03205, 
0.0322164,26,3.86613, 
0.0338079,27,3.86613, 
0.0344722,28,3.86613, 
0.0401468,29,3.86613, 
0.0413887,30,3.86613, 
0.0439597,31,3.83194, 
0.0462621,32,3.83194, 
0.0488249,33,3.52382, 
0.0512959,34,3.52382, 
0.0528901,35,3.52382, 
0.0552462,36,3.52382, 
0.0577999,37,3.52382, 
0.0603872,38,3.52382, 
0.0625073,39,3.50436, 
0.0656751,40,3.50436, 
0.0679223,41,3.27537, 
0.0700262,42,3.25877, 
0.0731122,43,3.25877, 
0.0754917,44,3.20079, 
0.0775761,45,3.20079, 
0.0808752,46,3.20079, 
0.084882,47,3.16406, 
0.087363,48,3.16406, 
0.0906889,49,3.16406, 
0.0930396,50,3.16406, 
0.0960952,51,3.04287, 
0.0994293,52,3.04287, 
0.102878,53,3.04287, 
0.106351,54,3.04287, 
0.10829,55,3.04287, 
0.110626,56,3.04287, 
0.116023,57,3.04287, 
0.117928,58,3.04287, 
0.121039,59,3.04287, 
0.124266,60,3.04287, 
0.127209,61,3.04287, 
0.130631,62,3.04107, 
0.134647,63,3.04107, 
0.13851,64,3.04107, 
0.138533,65,3.04107, 
0.142001,66,3.04107, 
0.145113,67,3.04107, 
0.148681,68,3.04107, 
0.148704,69,3.04107, 
0.152336,70,3.03898, 
0.156821,71,3.03898, 
0.162453,72,3.03898, 
0.165685,73,3.03898, 
0.170267,74,3.03898, 
0.173978,75,3.03898, 
0.178192,76,3.03872, 
0.186016,77,3.03872, 
0.189957,78,3.03865, 
0.194699,79,3.03865, 
0.198847,80,3.03865, 
time,iteration,cost, 
0.00415279,0,inf, 
0.00453624,1,inf, 
0.00531808,2,inf, 
0.00585073,3,inf, 
0.00626468,4,inf, 
0.00693293,5,inf, 
0.00753708,6,inf, 
0.00799298,7,inf, 
0.00838358,8,inf, 
0.00869055,9,inf, 
0.00941033,10,5.08706, 
0.0120856,11,3.38938, 
0.0141813,12,3.38938, 
0.0142887,13,3.38938, 
0.0173533,14,3.38938, 
0.0182779,15,3.38938, 
0.0183042,16,3.38938, 
0.0210554,17,3.38938, 
0.0224179,18,3.38938, 
0.0231938,19,3.38938, 
0.025519,20,3.38938, 
0.0276251,21,3.17802, 
0.0296226,22,2.89995, 
0.0320419,23,2.89995, 
0.0333487,24,2.89994, 
0.0351496,25,2.80132, 
0.0372918,26,2.80132, 
0.0391215,27,2.68494, 
0.0412412,28,2.68494, 
0.0431278,29,2.65223, 
0.0448376,30,2.65223, 
0.0467016,31,2.65223, 
0.0484664,32,2.65223, 
0.050467,33,2.65223, 
0.0525331,34,2.65223, 
0.0558649,35,2.35323, 
0.0574054,36,2.35323, 
0.0610096,37,2.17297, 
0.0645772,38,2.09207, 
0.0653744,39,2.09207, 
0.066966,40,2.09207, 
0.0686612,41,2.09207, 
0.0704203,42,2.09207, 
0.0719856,43,2.09207, 
0.0720243,44,2.09207, 
0.0761912,45,1.99858, 
0.0772569,46,1.99858, 
0.0785568,47,1.99858, 
0.0798986,48,1.99858, 
0.0810512,49,1.99858, 
0.0821297,50,1.99858, 
0.0848043,51,1.99858, 
0.0872729,52,1.99858, 
0.0897787,53,1.99858, 
0.0933163,54,1.99858, 
0.0950642,55,1.99858, 
0.0970146,56,1.99858, 
0.10223,57,1.98389, 
0.10398,58,1.98389, 
0.10545,59,1.98389, 
0.107231,60,1.98389, 
0.110461,61,1.98389, 
0.11274,62,1.98389, 
0.114579,63,1.98389, 
0.11662,64,1.98389, 
0.118254,65,1.98389, 
0.11998,66,1.98389, 
0.121594,67,1.98389, 
0.126388,68,1.98389, 
0.128541,69,1.97262, 
0.128579,70,1.97262, 
0.132155,71,1.97262, 
0.137179,72,1.95904, 
0.139061,73,1.95904, 
0.141412,74,1.95904, 
0.146783,75,1.93695, 
0.148917,76,1.93695, 
0.152631,77,1.93695, 
0.155505,78,1.93449, 
0.163,79,1.92288, 
0.167103,80,1.92288, 
0.169198,81,1.92288, 
0.174246,82,1.92288, 
0.17592,83,1.92288, 
0.17847,84,1.92288, 
0.180455,85,1.92288, 
0.184998,86,1.92288, 
0.187309,87,1.92288, 
0.189907,88,1.92288, 
0.197886,89,1.9123, 
time,iteration,cost, 
0.0043393,0,inf, 
0.00500819,1,inf, 
0.00557859,2,inf, 
0.00622101,3,inf, 
0.00684921,4,inf, 
0.00742878,5,inf, 
0.00809028,6,inf, 
0.00867581,7,inf, 
0.0089899,8,inf, 
0.0095293,9,inf, 
0.0101323,10,inf, 
0.0107523,11,inf, 
0.0112959,12,inf, 
0.0113795,13,inf, 
0.0114666,14,inf, 
0.011545,15,inf, 
0.0121077,16,inf, 
0.0126231,17,inf, 
0.0131225,18,inf, 
0.0136508,19,inf, 
0.0142899,20,19.2768, 
0.0187972,21,9.61501, 
0.0239834,22,4.90187, 
0.0298759,23,3.08274, 
0.0300019,24,3.08274, 
0.0377177,25,3.08274, 
0.0389991,26,2.39302, 
0.0401953,27,2.39302, 
0.0412746,28,2.39302, 
0.0423062,29,2.39302, 
0.0435636,30,2.39302, 
0.0453637,31,2.29556, 
0.0471559,32,2.28293, 
0.056494,33,2.28293, 
0.0581159,34,2.24718, 
0.0593867,35,2.24718, 
0.0614336,36,2.05508, 
0.0631561,37,2.05508, 
0.0645918,38,2.05508, 
0.0656841,39,2.05508, 
0.0712881,40,2.05508, 
0.0741342,41,1.99819, 
0.0759184,42,1.99819, 
0.0773745,43,1.99819, 
0.0787792,44,1.99819, 
0.0800843,45,1.99819, 
0.083314,46,1.95561, 
0.08523,47,1.95561, 
0.0852639,48,1.95561, 
0.0873064,49,1.95561, 
0.0873457,50,1.95561, 
0.0892395,51,1.95561, 
0.0911327,52,1.95561, 
0.0926849,53,1.95561, 
0.0999801,54,1.95561, 
0.10153,55,1.95561, 
0.10316,56,1.95561, 
0.107369,57,1.90172, 
0.110308,58,1.90172, 
0.112675,59,1.90172, 
0.114781,60,1.90172, 
0.117168,61,1.90172, 
0.118866,62,1.90172, 
0.121321,63,1.90172, 
0.123709,64,1.90172, 
0.123743,65,1.90172, 
0.126044,66,1.90172, 
0.128142,67,1.90172, 
0.1305,68,1.90172, 
0.132779,69,1.90172, 
0.135526,70,1.90172, 
0.139815,71,1.90172, 
0.141751,72,1.90172, 
0.143698,73,1.90172, 
0.145581,74,1.90172, 
0.147762,75,1.90172, 
0.150399,76,1.90172, 
0.152792,77,1.90172, 
0.15563,78,1.90172, 
0.162285,79,1.88907, 
0.164455,80,1.88907, 
0.167612,81,1.88907, 
0.169556,82,1.88907, 
0.172271,83,1.88907, 
0.174209,84,1.88907, 
0.181756,85,1.88639, 
0.184545,86,1.88639, 
0.187059,87,1.88639, 
0.19138,88,1.88639, 
0.195542,89,1.88639, 
0.198371,90,1.88639, 
time,iteration,cost, 
0.105004,0,2.96556, 
time,iteration,cost, 
0.00507826,0,inf, 
0.00597904,1,inf, 
0.00669278,2,inf, 
0.00735053,3,inf, 
0.00796464,4,inf, 
0.00843008,5,inf, 
0.00881115,6,inf, 
0.00938471,7,inf, 
0.0097832,8,inf, 
0.0103243,9,inf, 
0.0108704,10,inf, 
0.0114116,11,inf, 
0.0119959,12,inf, 
0.0125317,13,inf, 
0.0130622,14,inf, 
0.0136709,15,inf, 
0.0140815,16,inf, 
0.0146154,17,inf, 
0.0151599,18,inf, 
0.0155481,19,inf, 
0.0156023,20,inf, 
0.0161586,21,inf, 
0.0166981,22,inf, 
0.01679,23,inf, 
0.0173799,24,inf, 
0.0180151,25,inf, 
0.018573,26,inf, 
0.0191578,27,inf, 
0.0197346,28,inf, 
0.0202975,29,inf, 
0.0203813,30,inf, 
0.020925,31,inf, 
0.0214879,32,inf, 
0.0221312,33,inf, 
0.0225835,34,inf, 
0.0231259,35,inf, 
0.0236727,36,inf, 
0.0242715,37,inf, 
0.02494,38,18.8976, 
0.0304825,39,9.34698, 
0.0354408,40,7.19656, 
0.0412565,41,6.09373, 
0.0534999,42,3.55147, 
0.0675525,43,3.55147, 
0.0691223,44,3.04781, 
0.0705086,45,3.03945, 
0.0719157,46,3.03945, 
0.0863332,47,3.00566, 
0.0882977,48,2.96887, 
0.0906596,49,2.87101, 
0.0939982,50,2.64284, 
0.0960631,51,2.62718, 
0.0974899,52,2.62718, 
0.100983,53,2.62718, 
0.104717,54,2.62718, 
0.106658,55,2.54729, 
0.108231,56,2.54729, 
0.109553,57,2.54729, 
0.111007,58,2.54729, 
0.112359,59,2.54729, 
0.113851,60,2.54729, 
0.125958,61,2.54729, 
0.127949,62,2.54219, 
0.14263,63,2.54219, 
0.144505,64,2.54219, 
0.149511,65,2.52894, 
0.152394,66,2.52894, 
0.15414,67,2.52894, 
0.157179,68,2.52894, 
0.159961,69,2.52894, 
0.162553,70,2.52894, 
0.16495,71,2.52894, 
0.167745,72,2.52894, 
0.169891,73,2.52894, 
0.171771,74,2.52894, 
0.188127,75,2.52894, 
0.191186,76,2.52894, 
0.194433,77,2.52894, 
0.197152,78,2.52894, 
0.199635,79,2.52894, 
time,iteration,cost, 
0.00376928,0,inf, 
0.00456168,1,inf, 
0.005177,2,inf, 
0.00574913,3,inf, 
0.00645924,4,inf, 
0.00706319,5,inf, 
0.00743655,6,inf, 
0.00790732,7,inf, 
0.00850038,8,inf, 
0.00861988,9,inf, 
0.00920236,10,inf, 
0.0097273,11,inf, 
0.0104165,12,inf, 
0.010949,13,inf, 
0.0114867,14,inf, 
0.0121921,15,inf, 
0.012761,16,inf, 
0.0133249,17,inf, 
0.013909,18,inf, 
0.0144528,19,inf, 
0.015023,20,inf, 
0.0156534,21,inf, 
0.0162537,22,inf, 
0.0168129,23,inf, 
0.0171309,24,inf, 
0.0177636,25,13.573, 
0.0273729,26,5.73554, 
0.038911,27,4.35066, 
0.0506703,28,4.35066, 
0.0520988,29,3.83029, 
0.0532023,30,3.80396, 
0.0542063,31,3.80396, 
0.0552486,32,3.80396, 
0.0567798,33,3.80207, 
0.0586845,34,3.79033, 
0.0605969,35,3.35142, 
0.0627485,36,3.01955, 
0.0642966,37,3.01955, 
0.0666696,38,2.94163, 
0.0685314,39,2.94163, 
0.0709182,40,2.89479, 
0.0730012,41,2.89479, 
0.0751802,42,2.86833, 
0.0774585,43,2.86679, 
0.0796846,44,2.75852, 
0.0812279,45,2.75852, 
0.0839755,46,2.74373, 
0.0871529,47,2.72695, 
0.0904892,48,2.68439, 
0.0934941,49,2.67315, 
0.0935281,50,2.67315, 
0.0957598,51,2.67315, 
0.0974286,52,2.67315, 
0.0993736,53,2.67315, 
0.110043,54,2.67315, 
0.112744,55,2.67315, 
0.115676,56,2.65367, 
0.117525,57,2.65367, 
0.11988,58,2.65367, 
0.123961,59,2.64431, 
0.127256,60,2.64431, 
0.129496,61,2.64431, 
0.132444,62,2.63035, 
0.13601,63,2.63035, 
0.14838,64,2.63035, 
0.151457,65,2.63035, 
0.15451,66,2.62961, 
0.154557,67,2.62961, 
0.159186,68,2.60888, 
0.161984,69,2.60888, 
0.165567,70,2.60466, 
0.16833,71,2.60466, 
0.170867,72,2.60466, 
0.174022,73,2.60466, 
0.174052,74,2.60466, 
0.178151,75,2.60466, 
0.181327,76,2.60466, 
0.184514,77,2.60466, 
0.188606,78,2.60466, 
0.191643,79,2.60466, 
0.195604,80,2.60466, 
0.198917,81,2.60336, 
time,iteration,cost, 
0.00423918,0,inf, 
0.00496907,1,inf, 
0.00573683,2,inf, 
0.00626147,3,inf, 
0.00688904,4,inf, 
0.00748512,5,inf, 
0.00812014,6,inf, 
0.00879089,7,inf, 
0.00940574,8,inf, 
0.0101098,9,inf, 
0.0107025,10,inf, 
0.0112628,11,inf, 
0.0118278,12,inf, 
0.0124727,13,19.3969, 
0.0164062,14,7.12048, 
0.017468,15,4.62038, 
0.0238897,16,4.62038, 
0.0288767,17,4.62038, 
0.0343817,18,4.62038, 
0.035853,19,4.50448, 
0.0381764,20,3.70805, 
0.0401321,21,3.62788, 
0.0420823,22,3.18069, 
0.0433654,23,3.18069, 
0.0449877,24,3.18069, 
0.0463592,25,3.18069, 
0.0478602,26,3.18069, 
0.0490443,27,3.18069, 
0.0553364,28,3.18069, 
0.0602289,29,3.18069, 
0.0617363,30,3.18069, 
0.0631686,31,3.18069, 
0.0646275,32,3.18069, 
0.0663441,33,3.18069, 
0.067673,34,3.18069, 
0.0691916,35,3.18069, 
0.071064,36,3.18069, 
0.0736865,37,3.18069, 
0.0756407,38,3.18069, 
0.078733,39,3.10871, 
0.0805099,40,3.10871, 
0.082429,41,3.10871, 
0.085328,42,2.9915, 
0.0869947,43,2.9915, 
0.0894353,44,2.9915, 
0.0923288,45,2.9915, 
0.0957423,46,2.98171, 
0.0981204,47,2.98171, 
0.100959,48,2.92774, 
0.104933,49,2.71952, 
0.107481,50,2.71952, 
0.110406,51,2.71952, 
0.113245,52,2.71952, 
0.115459,53,2.71952, 
0.118573,54,2.71952, 
0.12127,55,2.71952, 
0.123901,56,2.71952, 
0.126936,57,2.71952, 
0.129063,58,2.71952, 
0.134175,59,2.52235, 
0.137436,60,2.37618, 
0.139259,61,2.37618, 
0.14104,62,2.37618, 
0.143693,63,2.37618, 
0.146497,64,2.37618, 
0.150061,65,2.28374, 
0.152927,66,2.28374, 
0.154419,67,2.28374, 
0.156674,68,2.28374, 
0.159566,69,2.28374, 
0.1626,70,2.28374, 
0.165116,71,2.28374, 
0.166765,72,2.28374, 
0.173823,73,2.28374, 
0.175622,74,2.28374, 
0.17736,75,2.28374, 
0.178945,76,2.28374, 
0.182397,77,2.28374, 
0.184813,78,2.28374, 
0.188119,79,2.28374, 
0.19081,80,2.28374, 
0.194711,81,2.28374, 
0.196913,82,2.28374, 
time,iteration,cost, 
0.00431821,0,inf, 
0.00520163,1,inf, 
0.00539488,2,inf, 
0.00618589,3,inf, 
0.00692249,4,inf, 
0.00768364,5,inf, 
0.00813584,6,inf, 
0.00873539,7,inf, 
0.00938274,8,inf, 
0.0100375,9,inf, 
0.0106405,10,inf, 
0.0111894,11,inf, 
0.0112812,12,inf, 
0.0119395,13,inf, 
0.0125389,14,inf, 
0.0130587,15,inf, 
0.013689,16,inf, 
0.0142495,17,inf, 
0.0143373,18,inf, 
0.0150225,19,11.127, 
0.0198243,20,7.15011, 
0.0245954,21,5.75214, 
0.0292082,22,5.28808, 
0.0358497,23,3.52201, 
0.0434349,24,3.52201, 
0.0450399,25,3.52201, 
0.0470192,26,3.17252, 
0.0543394,27,3.17252, 
0.0559866,28,3.17252, 
0.0571904,29,3.17252, 
0.0587696,30,3.17252, 
0.0600539,31,3.17252, 
0.0612328,32,3.17252, 
0.0625095,33,3.17252, 
0.0638983,34,3.17252, 
0.066328,35,3.09641, 
0.0687702,36,2.66124, 
0.0702808,37,2.66124, 
0.0727276,38,2.64275, 
0.0741595,39,2.64275, 
0.0760026,40,2.64275, 
0.0788077,41,2.64275, 
0.0824808,42,2.42935, 
0.0840915,43,2.42935, 
0.0860749,44,2.42935, 
0.087765,45,2.42935, 
0.0897058,46,2.42935, 
0.0919193,47,2.42935, 
0.0937035,48,2.42935, 
0.095225,49,2.42935, 
0.0985448,50,2.42935, 
0.101362,51,2.37987, 
0.102994,52,2.37987, 
0.105382,53,2.37987, 
0.107144,54,2.37987, 
0.109821,55,2.37987, 
0.118726,56,2.37987, 
0.120585,57,2.37987, 
0.122329,58,2.37987, 
0.125084,59,2.37987, 
0.130242,60,2.37987, 
0.13269,61,2.37464, 
0.140646,62,2.37464, 
0.144547,63,2.3699, 
0.146596,64,2.3699, 
0.149633,65,2.3699, 
0.153759,66,2.3699, 
0.156717,67,2.36984, 
0.160104,68,2.36984, 
0.16346,69,2.36984, 
0.166421,70,2.36984, 
0.168994,71,2.36984, 
0.172562,72,2.36984, 
0.175055,73,2.36984, 
0.177262,74,2.36984, 
0.181638,75,2.36984, 
0.188243,76,2.31168, 
0.190442,77,2.31168, 
0.194158,78,2.31168, 
0.196749,79,2.31168, 
time,iteration,cost, 
0.00396451,0,1.72527, 
time,iteration,cost, 
0.00404851,0,inf, 
0.00460175,1,inf, 
0.00496822,2,inf, 
0.00552084,3,inf, 
0.00563946,4,inf, 
0.00613577,5,inf, 
0.00676394,6,inf, 
0.00706263,7,inf, 
0.00760685,8,inf, 
0.00797973,9,inf, 
0.00855084,10,inf, 
0.00920236,11,inf, 
0.00979609,12,inf, 
0.00994396,13,inf, 
0.0105512,14,inf, 
0.0110508,15,12.8929, 
0.0154105,16,7.69817, 
0.0187695,17,7.62279, 
0.0198972,18,7.62279, 
0.0225156,19,4.26785, 
0.0247552,20,4.09512, 
0.0290108,21,4.09512, 
0.0301816,22,2.28606, 
0.0310191,23,2.18602, 
0.0326522,24,2.14123, 
0.0338495,25,2.14123, 
0.0345883,26,2.14123, 
0.0355946,27,2.14123, 
0.0365009,28,2.14123, 
0.0381331,29,2.14123, 
0.0381868,30,2.14123, 
0.0397534,31,2.14123, 
0.040708,32,2.14123, 
0.0443341,33,2.14123, 
0.0505779,34,2.14123, 
0.0520265,35,2.14123, 
0.0588231,36,2.14123, 
0.0588546,37,2.14123, 
0.0656017,38,2.14123, 
0.0674597,39,2.14123, 
0.0691529,40,2.14123, 
0.0719707,41,2.08416, 
0.0737238,42,2.08416, 
0.0750174,43,2.08416, 
0.0765235,44,2.08416, 
0.078809,45,2.02869, 
0.0806995,46,2.02869, 
0.0823457,47,2.02869, 
0.0846757,48,2.02772, 
0.0866413,49,2.02772, 
0.088507,50,2.02772, 
0.091673,51,2.02645, 
0.0941824,52,2.02645, 
0.0965714,53,2.02645, 
0.0965981,54,2.02645, 
0.100395,55,2.01451, 
0.102123,56,2.01451, 
0.103883,57,2.01447, 
0.105742,58,2.01392, 
0.105792,59,2.01392, 
0.107931,60,2.01392, 
0.109757,61,2.0135, 
0.112832,62,2.01312, 
0.115825,63,2.01259, 
0.119095,64,2.01259, 
0.122434,65,2.01017, 
0.125838,66,2.00464, 
0.127722,67,2.00464, 
0.127752,68,2.00464, 
0.130971,69,2.00464, 
0.134417,70,2.00464, 
0.139871,71,2.00127, 
0.141895,72,2.00127, 
0.143787,73,2.00127, 
0.146526,74,2.00127, 
0.148661,75,2.00127, 
0.151172,76,2.00127, 
0.155064,77,2.00127, 
0.158201,78,2.00127, 
0.16249,79,1.99669, 
0.164416,80,1.99669, 
0.164441,81,1.99669, 
0.167903,82,1.99669, 
0.170076,83,1.99669, 
0.174041,84,1.99669, 
0.176682,85,1.99669, 
0.179699,86,1.99669, 
0.182314,87,1.99669, 
0.185479,88,1.99669, 
0.187679,89,1.99669, 
0.190624,90,1.99669, 
0.193467,91,1.99669, 
0.197279,92,1.99669, 
0.199305,93,1.99669, 
time,iteration,cost, 
0.00386999,0,inf, 
0.00453938,1,inf, 
0.00491103,2,inf, 
0.0054759,3,inf, 
0.0061331,4,inf, 
0.00685738,5,inf, 
0.00744779,6,inf, 
0.00776092,7,inf, 
0.0083478,8,inf, 
0.00867853,9,inf, 
0.0090349,10,inf, 
0.0096259,11,inf, 
0.0102386,12,inf, 
0.0108412,13,inf, 
0.0112138,14,inf, 
0.0117719,15,inf, 
0.0121718,16,inf, 
0.0125377,17,inf, 
0.0131056,18,inf, 
0.0136609,19,inf, 
0.0142695,20,inf, 
0.0143078,21,inf, 
0.0148802,22,inf, 
0.0154423,23,inf, 
0.0161106,24,inf, 
0.0166872,25,inf, 
0.0172253,26,inf, 
0.0177599,27,11.0735, 
0.0208822,28,6.27784, 
